0.002706	0.002530	0.106306	0.916889	0.137672	0.998635	0.941939	0.032526	0.011433	0.007886	0.000524	0.016484
0.003442	0.003567	0.165345	0.930346	0.127582	0.992569	0.956771	0.028150	0.009957	0.006453	0.000269	0.014073
0.002648	0.003359	0.161372	0.896764	0.159334	0.996998	0.833141	0.027875	0.008014	0.004724	0.000388	0.012719
0.002668	0.002911	0.130918	0.845299	0.159779	0.999240	0.823330	0.027966	0.011076	0.006640	0.000260	0.018288
0.002047	0.002748	0.172640	0.931861	0.400362	0.999159	0.794284	0.033503	0.007266	0.008735	0.000307	0.013771
0.002234	0.003749	0.161475	0.901521	0.372733	0.993509	0.737967	0.029290	0.016410	0.008544	0.000400	0.016696
0.002211	0.002985	0.181360	0.935344	0.369793	0.998823	0.569948	0.031107	0.012400	0.005413	0.000198	0.015969
0.002110	0.003281	0.203145	0.944158	0.415994	0.996635	0.715660	0.036271	0.020293	0.003452	0.000329	0.020454
0.001100	0.003718	0.192246	0.877521	0.636334	0.998198	0.628271	0.035766	0.014367	0.004504	0.000376	0.023389
0.001657	0.003198	0.171775	0.936441	0.756977	0.995362	0.696667	0.036364	0.020495	0.004144	0.000313	0.015945
0.001668	0.004422	0.199804	0.946476	0.846286	0.984251	0.564218	0.032151	0.018613	0.004445	0.000280	0.015608
0.001246	0.003476	0.142576	0.916547	0.794629	0.982022	0.607236	0.035299	0.018233	0.006124	0.000180	0.015073
0.001861	0.004893	0.217835	0.950280	0.827635	0.987394	0.634224	0.037937	0.013534	0.007269	0.000200	0.019409
0.001008	0.004099	0.139472	0.932564	0.903314	0.991155	0.394043	0.038410	0.014983	0.008643	0.000203	0.022211
0.001526	0.004221	0.115333	0.913792	0.863987	0.995585	0.501097	0.035913	0.013156	0.006917	0.000195	0.035364
0.000947	0.005186	0.115796	0.910344	0.817473	0.996836	0.684996	0.030667	0.016503	0.007303	0.000226	0.013872
0.001501	0.004448	0.146369	0.926188	0.901334	0.991863	0.435036	0.034885	0.015729	0.005284	0.000442	0.017525
0.000935	0.005820	0.148760	0.906949	0.936415	0.997328	0.438150	0.036723	0.020364	0.006401	0.000442	0.028597
0.000952	0.003789	0.103376	0.868120	0.948498	0.997269	0.236657	0.032639	0.024954	0.005859	0.000273	0.026510
0.001741	0.002915	0.138264	0.893396	0.904736	0.997728	0.299295	0.041073	0.016181	0.007391	0.000204	0.028607
0.002040	0.002932	0.126359	0.899599	0.906041	0.997305	0.378700	0.041184	0.011144	0.009055	0.000229	0.028085
0.001490	0.003507	0.121031	0.919329	0.932087	0.997968	0.237089	0.038964	0.017854	0.006805	0.000280	0.026859
0.001703	0.003002	0.099857	0.950186	0.927784	0.999570	0.260745	0.039811	0.009252	0.008037	0.000326	0.025191
0.001444	0.001913	0.123152	0.962134	0.949890	0.996882	0.326898	0.040862	0.010899	0.013143	0.000188	0.027144
0.001455	0.002811	0.083903	0.945970	0.960082	0.996367	0.216283	0.031750	0.007829	0.007254	0.000263	0.023933
0.001232	0.003034	0.090275	0.964054	0.967161	0.996847	0.228570	0.036736	0.007125	0.008499	0.000232	0.017176
0.001236	0.001783	0.093658	0.963565	0.977388	0.998343	0.130577	0.033140	0.012824	0.010259	0.000208	0.021224
0.001370	0.002279	0.105028	0.971649	0.977056	0.997738	0.149288	0.028551	0.009635	0.006285	0.000384	0.018927
0.001438	0.002571	0.148330	0.974261	0.977027	0.997587	0.157659	0.039300	0.006659	0.006138	0.000363	0.022118
0.002286	0.002747	0.099039	0.960819	0.976030	0.996343	0.121922	0.036986	0.011284	0.006824	0.000467	0.018510
0.001895	0.002483	0.062709	0.964008	0.971765	0.987096	0.147926	0.037811	0.012589	0.004733	0.000234	0.009277
0.003997	0.002622	0.125391	0.965623	0.973023	0.881787	0.157811	0.032540	0.008443	0.006754	0.000311	0.014709
0.002196	0.002547	0.191859	0.982003	0.971608	0.729921	0.156852	0.035628	0.010827	0.012173	0.000428	0.013336
0.002583	0.004736	0.197700	0.977663	0.979719	0.704141	0.129185	0.032144	0.014286	0.008736	0.000274	0.013825
0.002190	0.003722	0.161518	0.957418	0.976127	0.901306	0.112962	0.029302	0.004737	0.004613	0.000708	0.013818
0.001544	0.004148	0.144407	0.964660	0.952962	0.921141	0.134897	0.043322	0.009295	0.006590	0.000363	0.020035
0.001929	0.003952	0.189996	0.963710	0.939207	0.888173	0.118580	0.035633	0.009862	0.005945	0.000375	0.022526
0.001747	0.003851	0.213546	0.962929	0.882423	0.798802	0.082040	0.036764	0.011170	0.006383	0.000330	0.025182
0.001699	0.004981	0.174319	0.947274	0.899222	0.344929	0.054108	0.040289	0.005509	0.004502	0.000422	0.018823
0.002414	0.004507	0.206205	0.952290	0.942869	0.462133	0.180336	0.033146	0.006958	0.003587	0.000215	0.013632
0.002248	0.003511	0.168829	0.897481	0.956938	0.348236	0.164432	0.040108	0.015924	0.004189	0.000228	0.017172
0.001740	0.004113	0.222796	0.881339	0.931132	0.307740	0.202617	0.035642	0.022169	0.003963	0.000280	0.010252
0.002477	0.003478	0.130005	0.902809	0.935732	0.371173	0.170902	0.041589	0.016737	0.003629	0.000385	0.013240
0.002700	0.004403	0.212783	0.861777	0.976761	0.464384	0.161961	0.041581	0.016692	0.002473	0.000256	0.010247
0.002460	0.002967	0.168974	0.846075	0.951047	0.290399	0.160381	0.038031	0.021527	0.002422	0.000186	0.019944
0.001437	0.002690	0.149414	0.890341	0.959844	0.081599	0.115410	0.035845	0.021435	0.004666	0.000505	0.014418
0.001310	0.003153	0.171082	0.920339	0.985720	0.205335	0.087471	0.041811	0.016227	0.005246	0.000293	0.008627
0.001520	0.003434	0.150007	0.940667	0.990518	0.173777	0.092533	0.044720	0.025027	0.003226	0.000301	0.009089
0.001425	0.003060	0.159077	0.933844	0.991204	0.130733	0.081952	0.038951	0.020362	0.004891	0.000451	0.007918
0.001100	0.003093	0.123128	0.898083	0.992899	0.062903	0.101868	0.037170	0.017904	0.004917	0.000484	0.013871
0.001322	0.003011	0.149139	0.909805	0.986339	0.027497	0.087024	0.046104	0.014653	0.002872	0.000491	0.011257
0.001449	0.002169	0.117354	0.902868	0.979276	0.041748	0.119494	0.042548	0.008734	0.002914	0.000275	0.015036
0.001780	0.002399	0.160987	0.862159	0.989252	0.019244	0.104148	0.040782	0.010100	0.007557	0.000403	0.016051
0.001389	0.001655	0.176200	0.818112	0.985653	0.015376	0.085272	0.036508	0.011364	0.004673	0.000411	0.014299
0.001296	0.002161	0.125875	0.825816	0.994449	0.021819	0.088909	0.029382	0.009034	0.006907	0.000518	0.019639
0.002272	0.003319	0.094222	0.867465	0.996605	0.016332	0.079888	0.034714	0.010257	0.005897	0.000452	0.013966
0.001409	0.002740	0.076069	0.880777	0.993804	0.023363	0.106684	0.044490	0.009208	0.007641	0.000388	0.014767
0.001501	0.003941	0.060674	0.912313	0.994675	0.014527	0.068404	0.041672	0.014842	0.007856	0.000539	0.016999
0.001240	0.003042	0.113193	0.929338	0.981783	0.014324	0.080073	0.036100	0.008779	0.008751	0.000415	0.021642
0.001582	0.003947	0.100558	0.957164	0.970693	0.014885	0.098143	0.039625	0.007030	0.006229	0.000370	0.018544
0.001930	0.003129	0.085146	0.926263	0.952681	0.015420	0.081941	0.039336	0.007032	0.010271	0.000713	0.019573
0.002491	0.003624	0.097136	0.935322	0.947192	0.014014	0.103477	0.044018	0.007488	0.007037	0.000567	0.018182
0.001946	0.003778	0.108374	0.873077	0.966363	0.011885	0.121863	0.045832	0.008272	0.007475	0.000424	0.015746
0.002100	0.004482	0.150006	0.868535	0.987497	0.013482	0.116114	0.039833	0.009047	0.004840	0.000602	0.007595
0.002075	0.004180	0.092708	0.849019	0.989649	0.016691	0.092442	0.042683	0.011507	0.004253	0.000421	0.012758
0.001746	0.003530	0.099625	0.792941	0.989444	0.014872	0.088427	0.042207	0.011762	0.004097	0.000444	0.007813
0.001806	0.004075	0.127117	0.840036	0.987758	0.009026	0.106177	0.040622	0.009924	0.005970	0.000603	0.008758
0.001670	0.004303	0.094756	0.866987	0.991039	0.010090	0.119495	0.040185	0.013895	0.005159	0.000568	0.012966
0.001490	0.004908	0.096913	0.759230	0.992893	0.010819	0.101763	0.046536	0.009392	0.005256	0.000617	0.012448
0.001439	0.003089	0.104754	0.722405	0.997418	0.012435	0.142582	0.049443	0.008013	0.005753	0.000457	0.009271
0.001730	0.002911	0.098669	0.828520	0.996911	0.019173	0.108586	0.039248	0.014189	0.003474	0.000629	0.016714
0.001917	0.003323	0.138437	0.737103	0.994343	0.019504	0.087401	0.036908	0.009615	0.002499	0.000661	0.015700
0.002119	0.003390	0.123322	0.817686	0.992417	0.018350	0.120515	0.037820	0.009873	0.003240	0.000741	0.014426
0.001281	0.003358	0.111786	0.737230	0.986888	0.023679	0.095165	0.036618	0.006116	0.002850	0.000542	0.015153
0.001202	0.004235	0.104822	0.902981	0.995863	0.032257	0.106979	0.037784	0.007908	0.003292	0.000457	0.007961
0.001576	0.003703	0.106876	0.896477	0.996555	0.018121	0.061963	0.048046	0.005937	0.003106	0.000601	0.013421
0.001152	0.002566	0.176587	0.939895	0.998093	0.022244	0.065446	0.044339	0.009945	0.003713	0.000772	0.018412
0.001378	0.002226	0.131523	0.883814	0.999006	0.025238	0.051787	0.038665	0.007201	0.004908	0.001175	0.016190
0.001088	0.003120	0.092444	0.932368	0.999051	0.023159	0.070240	0.037220	0.009703	0.007958	0.000848	0.018123
0.001614	0.003678	0.138964	0.852533	0.997342	0.018411	0.092446	0.031811	0.010332	0.006564	0.001167	0.027366
0.001435	0.003605	0.110048	0.896411	0.997451	0.025770	0.090630	0.033795	0.012772	0.004980	0.001020	0.023506
0.001927	0.003165	0.101646	0.941648	0.998067	0.018625	0.132618	0.034479	0.007516	0.005886	0.001065	0.029479
0.001250	0.003017	0.140551	0.902180	0.995911	0.022939	0.117520	0.032791	0.011865	0.010724	0.000863	0.017358
0.001138	0.001755	0.114152	0.955092	0.996287	0.028069	0.102640	0.034925	0.011382	0.010877	0.000692	0.016614
0.003248	0.002666	0.053502	0.971459	0.993941	0.031491	0.111892	0.038206	0.012266	0.008363	0.000727	0.016145
0.002862	0.002145	0.092223	0.986703	0.996513	0.029271	0.102393	0.034014	0.008908	0.006957	0.000830	0.012060
0.002715	0.002379	0.183209	0.977828	0.992705	0.026700	0.112587	0.031869	0.011273	0.007188	0.000652	0.014839
0.003799	0.002505	0.088731	0.995706	0.985242	0.017883	0.100483	0.025446	0.013900	0.006835	0.000535	0.021176
0.002449	0.002161	0.086063	0.997439	0.973578	0.013511	0.130700	0.030328	0.014034	0.006885	0.000389	0.019208
0.002485	0.002204	0.127668	0.997799	0.984882	0.016235	0.100305	0.030016	0.018074	0.004003	0.000490	0.018036
0.002671	0.002262	0.154680	0.997186	0.982432	0.015076	0.136626	0.025836	0.009244	0.004569	0.000447	0.015138
0.002660	0.003440	0.087675	0.992396	0.986760	0.015600	0.101793	0.035778	0.009413	0.005891	0.000334	0.020172
0.002544	0.003251	0.161558	0.978746	0.992005	0.025613	0.108832	0.037743	0.009879	0.004621	0.000400	0.013859
0.003590	0.004006	0.106945	0.984513	0.986528	0.017108	0.119099	0.033652	0.011445	0.006770	0.000594	0.018009
0.003135	0.004903	0.118127	0.983154	0.978448	0.015202	0.067561	0.041214	0.009622	0.011272	0.000478	0.012690
0.001581	0.004628	0.058978	0.993891	0.975956	0.006995	0.103656	0.040119	0.015873	0.007300	0.000487	0.015451
0.002116	0.006354	0.063846	0.989057	0.971977	0.007224	0.097400	0.042260	0.008392	0.007966	0.000467	0.052417
0.002507	0.004040	0.065963	0.975826	0.975043	0.008074	0.106106	0.040174	0.011394	0.009390	0.000500	0.028513
0.002329	0.002696	0.059053	0.972715	0.979326	0.046499	0.091954	0.049020	0.008537	0.004906	0.000745	0.019555
0.002968	0.004077	0.047480	0.988498	0.982264	0.048973	0.117742	0.042459	0.006240	0.006984	0.000814	0.018403
0.002380	0.003709	0.050407	0.993361	0.984674	0.028317	0.090246	0.037684	0.005448	0.004998	0.000393	0.026762
0.003378	0.003343	0.054352	0.994697	0.990683	0.021041	0.133289	0.046048	0.004754	0.002832	0.000622	0.032931
0.003356	0.003469	0.057370	0.994653	0.988556	0.024075	0.125525	0.038603	0.004929	0.003763	0.000509	0.013686
0.003229	0.002655	0.039924	0.994375	0.987321	0.033918	0.142967	0.030543	0.009077	0.005679	0.000616	0.015995
0.003904	0.003010	0.034678	0.996662	0.977505	0.031623	0.157921	0.046480	0.015336	0.007661	0.000473	0.021906
0.002923	0.002843	0.071751	0.995658	0.981643	0.026223	0.123490	0.045951	0.008433	0.008701	0.000606	0.036241
0.003428	0.003609	0.262525	0.994886	0.979711	0.024096	0.119296	0.034537	0.009353	0.004953	0.000524	0.021836
0.004393	0.003486	0.275606	0.992411	0.958399	0.028969	0.102300	0.035404	0.006457	0.006608	0.000503	0.023154
0.003396	0.002356	0.228233	0.971186	0.969420	0.036476	0.133288	0.041137	0.006312	0.009863	0.000448	0.020906
0.002720	0.001859	0.367126	0.966576	0.980816	0.020433	0.109552	0.037246	0.007959	0.014245	0.000529	0.014430
0.002596	0.002501	0.346464	0.974126	0.978620	0.029906	0.126339	0.034501	0.007848	0.010325	0.000328	0.012025
0.003205	0.002417	0.439783	0.983250	0.968904	0.046481	0.117091	0.035084	0.005272	0.011664	0.000368	0.016727
0.002975	0.001596	0.216869	0.975009	0.941134	0.044961	0.125538	0.032479	0.004501	0.007917	0.000464	0.017097
0.002834	0.003192	0.360345	0.982641	0.940942	0.046821	0.117445	0.030017	0.003598	0.006724	0.000474	0.017850
0.002997	0.003764	0.370794	0.964309	0.968466	0.038461	0.105314	0.034459	0.002811	0.010204	0.000439	0.011955
0.002646	0.002390	0.519090	0.946019	0.971655	0.046442	0.121653	0.039146	0.001938	0.008131	0.000329	0.021351
0.002577	0.002623	0.399357	0.927244	0.920656	0.038059	0.112186	0.040422	0.003328	0.007592	0.000332	0.014362
0.003190	0.003129	0.650299	0.873163	0.939498	0.033239	0.193513	0.031748	0.005320	0.007202	0.000346	0.020017
0.003072	0.002619	0.668472	0.839915	0.954774	0.042518	0.202977	0.034474	0.004317	0.008275	0.000338	0.010808
0.002665	0.002540	0.860124	0.936551	0.967969	0.054403	0.198605	0.035261	0.004369	0.007953	0.000341	0.016567
0.001927	0.001809	0.734945	0.927839	0.984553	0.038628	0.121090	0.032132	0.004499	0.008254	0.000464	0.014281
0.003255	0.002304	0.882045	0.966341	0.941944	0.037404	0.230804	0.039817	0.005229	0.011041	0.000348	0.022888
0.002195	0.001493	0.857550	0.975441	0.885379	0.029321	0.115775	0.032858	0.003738	0.013704	0.000283	0.015149
0.003143	0.002927	0.830513	0.970428	0.871350	0.032764	0.209773	0.037060	0.004691	0.009577	0.000282	0.010664
0.002559	0.003014	0.891822	0.945967	0.730931	0.024312	0.145910	0.034310	0.003205	0.008804	0.000223	0.016860
0.003358	0.003712	0.951903	0.960592	0.595121	0.013916	0.137225	0.031322	0.003808	0.006613	0.000324	0.010308
0.002238	0.004156	0.946819	0.903510	0.441278	0.022003	0.156001	0.033800	0.003064	0.005247	0.000364	0.013486
0.002465	0.005484	0.961081	0.945600	0.413051	0.023904	0.155995	0.039157	0.003329	0.006186	0.000398	0.010700
0.002533	0.008957	0.955293	0.891587	0.367768	0.028787	0.170297	0.038131	0.005722	0.005155	0.000354	0.010398
0.001554	0.004629	0.967698	0.921459	0.229484	0.026594	0.169227	0.039199	0.005187	0.006942	0.000304	0.018996
0.003002	0.009218	0.899229	0.903385	0.162074	0.025810	0.157527	0.038177	0.004640	0.006859	0.000343	0.030917
0.001764	0.007913	0.895497	0.884958	0.257569	0.027567	0.175594	0.041895	0.006067	0.005010	0.000369	0.020860
0.003901	0.004947	0.897502	0.958764	0.253915	0.021573	0.134766	0.035556	0.004411	0.010735	0.000303	0.015612
0.002668	0.004020	0.936516	0.950437	0.200235	0.019013	0.187485	0.028621	0.002921	0.011895	0.000523	0.021075
0.001902	0.004246	0.927988	0.943541	0.235372	0.022867	0.248115	0.035506	0.004315	0.010484	0.000293	0.015955
0.003477	0.003068	0.933089	0.937623	0.174434	0.020144	0.176508	0.031319	0.003274	0.012742	0.000331	0.021945
0.003262	0.004131	0.944664	0.936118	0.196140	0.014599	0.184157	0.024576	0.003011	0.014668	0.000570	0.021795
0.003314	0.004680	0.971995	0.919458	0.210830	0.015160	0.145405	0.029211	0.004092	0.007973	0.000434	0.026528
0.002932	0.003561	0.976177	0.915308	0.205174	0.013433	0.202455	0.025035	0.003346	0.010023	0.000583	0.021064
0.002725	0.004316	0.987452	0.822543	0.188360	0.014897	0.220326	0.026596	0.003640	0.013466	0.000498	0.020086
0.002727	0.005000	0.984592	0.891486	0.220024	0.017450	0.183404	0.024141	0.005228	0.008599	0.000602	0.016053
0.001959	0.004683	0.975827	0.903532	0.221688	0.012286	0.178031	0.027362	0.004738	0.009292	0.000577	0.024337
0.003192	0.003388	0.971582	0.932403	0.231141	0.021067	0.158888	0.024716	0.005743	0.007107	0.000406	0.031760
0.001987	0.004104	0.903910	0.963731	0.262639	0.029466	0.164310	0.026312	0.007115	0.010146	0.000232	0.030316
0.001324	0.004740	0.803052	0.977435	0.224476	0.029984	0.196391	0.025425	0.006572	0.011159	0.000384	0.028101
0.002236	0.002704	0.636566	0.984997	0.229154	0.028562	0.183190	0.034940	0.007216	0.008345	0.000292	0.018160
0.001357	0.004338	0.600248	0.995042	0.252530	0.031207	0.205510	0.023077	0.009683	0.007235	0.000524	0.024892
0.001409	0.004925	0.306891	0.984105	0.234036	0.027971	0.127321	0.029126	0.012552	0.005804	0.000472	0.022518
0.001636	0.005076	0.330197	0.960272	0.279227	0.023622	0.146060	0.029480	0.015621	0.006684	0.000416	0.013233
0.001927	0.005642	0.244088	0.919670	0.249423	0.027224	0.185436	0.030317	0.008387	0.008914	0.000511	0.018829
0.001908	0.016173	0.361209	0.921543	0.232226	0.040420	0.197993	0.040127	0.007720	0.007592	0.000631	0.013292
0.001711	0.030793	0.265390	0.941909	0.200734	0.033648	0.173982	0.035284	0.007545	0.010352	0.001154	0.013458
0.001533	0.029731	0.304377	0.945204	0.181842	0.042198	0.172190	0.036994	0.010330	0.016326	0.001163	0.016521
0.001422	0.042142	0.678752	0.957524	0.238032	0.036918	0.201719	0.037235	0.012364	0.007962	0.000850	0.014978
0.001512	0.071573	0.491306	0.948393	0.365914	0.029746	0.174173	0.037659	0.016182	0.011812	0.000747	0.021726
0.001461	0.093708	0.108936	0.979526	0.432588	0.017442	0.187427	0.039549	0.011473	0.008359	0.000713	0.010230
0.001424	0.126361	0.014301	0.966318	0.332634	0.024787	0.189133	0.045423	0.020564	0.008831	0.000649	0.018224
0.001454	0.194365	0.032720	0.956828	0.604826	0.031840	0.133416	0.045352	0.013304	0.012255	0.000400	0.020328
0.001591	0.161939	0.033353	0.973344	0.672573	0.020785	0.183391	0.039964	0.018030	0.008976	0.000679	0.018177
0.001785	0.111110	0.023481	0.976769	0.481970	0.024240	0.159044	0.045718	0.015971	0.009591	0.000647	0.012903
0.001922	0.367216	0.020003	0.980653	0.305575	0.021745	0.162776	0.045757	0.009862	0.006816	0.000345	0.008574
0.001394	0.492081	0.016553	0.979596	0.711421	0.037548	0.141625	0.043384	0.008790	0.005219	0.000366	0.014354
0.001295	0.112832	0.015982	0.969315	0.924405	0.025054	0.129114	0.046595	0.011388	0.005213	0.000425	0.010255
0.001219	0.208018	0.020220	0.949887	0.950312	0.021680	0.094347	0.044651	0.007424	0.004217	0.000219	0.019033
0.001849	0.393057	0.026497	0.952883	0.981670	0.029299	0.113691	0.041323	0.008427	0.003882	0.000254	0.020090
0.001476	0.369763	0.021721	0.951972	0.988189	0.018189	0.170751	0.037921	0.008535	0.004303	0.000277	0.016632
0.001988	0.481106	0.029155	0.970219	0.986489	0.019321	0.132062	0.037708	0.016052	0.005221	0.000215	0.015038
0.001871	0.382591	0.019369	0.962185	0.992599	0.025308	0.095940	0.045106	0.015533	0.003096	0.000278	0.018362
0.002144	0.231160	0.020280	0.962215	0.991839	0.019441	0.153576	0.039273	0.009708	0.003487	0.000349	0.010699
0.001766	0.397223	0.029818	0.957120	0.987750	0.018329	0.145813	0.039641	0.011634	0.007710	0.000359	0.016258
0.002146	0.219314	0.037458	0.956522	0.985321	0.019959	0.120910	0.040519	0.010774	0.009517	0.000288	0.012235
0.001953	0.229273	0.041323	0.959670	0.984515	0.018411	0.167389	0.039357	0.005749	0.006497	0.000164	0.011290
0.001418	0.309258	0.022116	0.915203	0.982517	0.018578	0.108422	0.044495	0.006662	0.005067	0.000172	0.018593
0.001515	0.421714	0.021041	0.861237	0.986510	0.020171	0.104431	0.045052	0.007351	0.006432	0.000358	0.017177
0.001888	0.320962	0.030046	0.947598	0.991500	0.027570	0.118300	0.048286	0.009133	0.005438	0.000252	0.006949
0.002323	0.617361	0.032355	0.921189	0.972576	0.022586	0.177306	0.053848	0.011888	0.007349	0.000158	0.022055
0.001598	0.810355	0.038266	0.946099	0.980529	0.031134	0.170570	0.050980	0.008792	0.009180	0.000220	0.018482
0.002032	0.736742	0.035717	0.960079	0.989225	0.030965	0.118467	0.047176	0.010385	0.005930	0.000157	0.015662
0.001618	0.676984	0.029372	0.949420	0.994312	0.034824	0.140391	0.039697	0.008514	0.005997	0.000218	0.009700
0.001723	0.674095	0.040603	0.950217	0.991823	0.039116	0.131747	0.048550	0.008364	0.005763	0.000259	0.008228
0.001576	0.813630	0.037313	0.953623	0.991747	0.034373	0.198600	0.044574	0.010027	0.006173	0.000233	0.014191
0.001610	0.897357	0.024116	0.928445	0.992616	0.029162	0.159272	0.045987	0.015697	0.005617	0.000174	0.010218
0.001353	0.887770	0.027391	0.921996	0.985735	0.028520	0.150015	0.050841	0.019012	0.004066	0.000207	0.013087
0.001202	0.912725	0.015818	0.942114	0.990523	0.027429	0.166214	0.041295	0.008836	0.006749	0.000207	0.022166
